C[PPB],C_STDEV[PPB],VALVE_ID,DATE_TIME,TIME_NORM_GLOBAL[h],TREATMENT
12.861995698333335,0.200566713041675,5.0,2025-11-04 08:10:19.680,165.55247694444444,BACKGROUND
19.878619175266667,0.18093208157231905,8.0,2025-11-04 08:18:19.299,165.68570444444444,H2SO4
11.370745201000002,0.2194945543635261,9.0,2025-11-04 08:26:19.618,165.8191263888889,BACKGROUND
27.254391321166672,0.24172763588666218,11.0,2025-11-04 08:42:19.971,166.0858911111111,RAW
24.437777034733333,0.19126472233304057,12.0,2025-11-04 08:50:20.338,166.21932638888887,H2SO4
33.048074590566664,0.25213098425224584,13.0,2025-11-04 08:58:19.579,166.3524488888889,RAW
29.03669751196667,0.18451683147273704,14.0,2025-11-04 09:06:19.775,166.48583666666667,AA
31.132400577800006,0.22260813860885914,15.0,2025-11-04 09:14:19.178,166.61900416666668,RAW
16.20280839176667,0.18847662228388898,16.0,2025-11-04 09:22:19.605,166.7524561111111,BACKGROUND
25.5360808814,0.23037247117163245,17.0,2025-11-04 09:30:18.917,166.88559833333332,AA
26.420616383399995,0.20851215224930145,18.0,2025-11-04 09:38:18.549,167.01882944444444,H2SO4
26.675512748233327,0.25567147725686024,4.0,2025-11-04 09:46:19.561,167.15244388888888,AA
13.560202071533334,0.2162302869433148,5.0,2025-11-04 09:54:18.957,167.28560944444445,BACKGROUND
20.50449627163333,0.17087410957200358,8.0,2025-11-04 10:02:18.072,167.41869694444443,H2SO4
12.11807833293333,0.17553698204126325,9.0,2025-11-04 10:10:18.342,167.5521052777778,BACKGROUND
30.068186056766663,0.21009009922044752,11.0,2025-11-04 10:26:17.509,167.81854055555556,RAW
26.9268215332,0.19418671194704226,12.0,2025-11-04 10:34:17.658,167.95191527777777,H2SO4
37.004701564866664,0.17082947678410157,13.0,2025-11-04 10:42:16.901,168.08503833333333,RAW
31.852436484466676,0.22091911436669562,14.0,2025-11-04 10:50:17.112,168.2184302777778,AA
34.097946705333335,0.19049463864911584,15.0,2025-11-04 10:58:17.921,168.35198833333334,RAW
16.892471645166665,0.21182366472413103,16.0,2025-11-04 11:06:16.829,168.48501833333333,BACKGROUND
27.267435454599994,0.18693864982072703,17.0,2025-11-04 11:14:16.851,168.6183577777778,AA
27.186955017700004,0.18958045222243539,18.0,2025-11-04 11:22:16.072,168.7514747222222,H2SO4
27.9752329264,0.20352308080718398,4.0,2025-11-04 11:30:16.272,168.8848636111111,AA
13.657438184799998,0.18130470293335424,5.0,2025-11-04 11:38:16.303,169.01820555555557,BACKGROUND
20.238817906766663,0.2037278181436442,8.0,2025-11-04 11:46:16.246,169.15152305555557,H2SO4
12.087236453066668,0.20791854702492862,9.0,2025-11-04 11:54:16.157,169.28483166666666,BACKGROUND
31.79568478166667,0.28453602120823596,11.0,2025-11-04 12:10:14.408,169.5510125,RAW
29.393253282666663,0.18327001637643375,12.0,2025-11-04 12:18:15.056,169.6845258333333,H2SO4
42.43492339266667,0.2069836129177669,13.0,2025-11-04 12:26:15.078,169.81786527777777,RAW
35.57834523973334,0.2167147346285339,14.0,2025-11-04 12:34:13.742,169.9508275,AA
40.39531078216667,0.1985198591281854,15.0,2025-11-04 12:42:14.515,170.08437555555554,RAW
17.89129211026667,0.22686603774188843,16.0,2025-11-04 12:50:14.357,170.217665,BACKGROUND
31.91623653766667,0.1913875143976401,17.0,2025-11-04 12:58:14.252,170.35096916666666,AA
30.683523771366662,0.2024136022016179,18.0,2025-11-04 13:06:12.967,170.48394555555555,H2SO4
31.665795985600003,0.2813716173159347,4.0,2025-11-04 13:14:13.555,170.61744222222222,AA
14.113970497033334,0.21586586733151503,5.0,2025-11-04 13:22:12.492,170.7504802777778,BACKGROUND
21.990686155533332,0.18150660226766602,8.0,2025-11-04 13:30:12.938,170.8839375,H2SO4
12.165639795566667,0.15964944802556186,9.0,2025-11-04 13:38:12.538,171.01715972222223,BACKGROUND
