VALVE_ID,TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],DATE_TIME,time_since_start_of_experiment,accumulated_emission [mg/m2],%relative_flux,%_relative_accumulated_emissions
17.0,AA,112.172585,1.7925786094123213,2025-11-02 02:47:32.068999999,119.67445555555555,381.3400564263004,0.029067271110950567,6.183558560504303
17.0,AA,112.672585,1.8275086209070703,2025-11-02 03:17:32.068999999,120.17445555555555,382.24507823388024,0.029633673113459873,6.198233796560406
17.0,AA,113.172585,1.8624386324018194,2025-11-02 03:47:32.068999999,120.67445555555555,383.16756504720746,0.030200075115969182,6.213192233617764
17.0,AA,113.672585,1.8947993134315786,2025-11-02 04:17:32.068999999,121.17445555555555,384.1068745336658,0.030724814552157913,6.228423456034795
17.0,AA,114.172585,1.9154667560790646,2025-11-02 04:47:32.068999999,121.67445555555555,385.05944105104345,0.031059944155652094,6.243869645711747
17.0,AA,114.672585,1.9361341987265506,2025-11-02 05:17:32.068999999,122.17445555555555,386.0223412897449,0.03139507375914627,6.2594834001904465
17.0,AA,115.172585,1.9568016413740366,2025-11-02 05:47:32.068999999,122.67445555555555,386.99557524977,0.03173020336264045,6.2752647194708935
17.0,AA,115.672585,2.1024210151839946,2025-11-02 06:17:32.068999999,123.17445555555555,388.0103809139095,0.03409147097752545,6.291720138055935
17.0,AA,116.172585,2.2976550177975605,2025-11-02 06:47:32.068999999,123.67445555555555,389.1103999221549,0.03725725665311433,6.309557319963595
17.0,AA,116.672585,2.4928890204111265,2025-11-02 07:17:32.068999999,124.17445555555555,390.3080359317071,0.0404230423287032,6.3289773947090495
17.0,AA,117.172585,3.0525013770102225,2025-11-02 07:47:32.068999999,124.67445555555555,391.69438353106244,0.04949734679763616,6.351457491990635
17.0,AA,117.672585,4.700046295131113,2025-11-02 08:17:32.068999999,125.17445555555555,393.6325204490978,0.07621284733470265,6.382885040523719
17.0,AA,118.172585,6.347591213252002,2025-11-02 08:47:32.068999999,125.67445555555555,396.3944298261936,0.10292834787176913,6.427670339325338
17.0,AA,118.672585,7.995136131372893,2025-11-02 09:17:32.068999999,126.17445555555555,399.98011166234977,0.1296438484088356,6.485813388395488
17.0,AA,119.172585,7.815195087297642,2025-11-02 09:47:32.068999999,126.67445555555555,403.9326944670174,0.12672604325113737,6.5499058613104815
17.0,AA,119.672585,7.1368163588393125,2025-11-02 10:17:32.068999999,127.17445555555555,407.6706973285517,0.11572590171622041,6.6105188475523216
17.0,AA,120.172585,6.458437630380983,2025-11-02 10:47:32.068999999,127.67445555555555,411.06951082585675,0.10472576018130343,6.665631763026703
17.0,AA,120.672585,5.9639411093103805,2025-11-02 11:17:32.068999999,128.17445555555554,414.1751055107796,0.09670733110605449,6.715990035848542
17.0,AA,121.172585,5.857827723303753,2025-11-02 11:47:32.068999999,128.67445555555554,417.13054771893314,0.09498666650403362,6.763913535251065
17.0,AA,121.672585,5.751714337297127,2025-11-02 12:17:32.068999999,129.17445555555554,420.0329332340834,0.09326600190201276,6.810976702352576
17.0,AA,122.172585,5.6456009512905005,2025-11-02 12:47:32.068999999,129.67445555555554,422.8822620562303,0.0915453372999919,6.857179537153077
17.0,AA,122.672585,5.09511937740976,2025-11-02 13:17:32.068999999,130.17445555555554,425.56744213840534,0.08261909157466775,6.900720644371742
17.0,AA,123.172585,4.469790259729617,2025-11-02 13:47:32.068999999,130.67445555555554,427.9586695476902,0.07247916750007487,6.9394952091404285
17.0,AA,123.672585,3.844461142049474,2025-11-02 14:17:32.068999999,131.17445555555554,430.03723239813496,0.06233924342548198,6.973199811871818
17.0,AA,124.172585,3.162334883139028,2025-11-02 14:47:32.068999999,131.67445555555554,431.7889314044321,0.05127833441120526,7.001604206330988
17.0,AA,124.672585,2.3918375595002943,2025-11-02 15:17:32.068999999,132.17445555555554,433.17747451509194,0.038784458561704135,7.024119904574216
17.0,AA,125.172585,1.6213402358615605,2025-11-02 15:47:32.068999999,132.67445555555554,434.1807689639324,0.026290582712203022,7.040388664892694
17.0,AA,125.672585,0.8508429122228267,2025-11-02 16:17:32.068999999,133.17445555555554,434.7988147509535,0.013796706862701909,7.0504104872864195
17.0,AA,126.172585,0.7440338020897809,2025-11-02 16:47:32.068999999,133.67445555555554,435.1975339295317,0.012064760857625765,7.056875854216502
17.0,AA,126.672585,0.6902086648483045,2025-11-02 17:17:32.068999999,134.17445555555554,435.5560945462662,0.011191967972244275,7.06269003642397
17.0,AA,127.172585,0.636383527606828,2025-11-02 17:47:32.068999999,134.67445555555554,435.88774259438,0.010319175086862786,7.0680678221887465
17.0,AA,127.672585,0.5883814167468769,2025-11-02 18:17:32.068999999,135.17445555555554,436.1939338304684,0.009540804552405982,7.073032817098563
17.0,AA,128.172585,0.5471576415230058,2025-11-02 18:47:32.068999999,135.67445555555554,436.47781859503584,0.008872347032965881,7.077636104994905
17.0,AA,128.672585,0.5059338662991348,2025-11-02 19:17:32.068999999,136.17445555555554,436.74109147199135,0.00820388951352578,7.081905164131529
17.0,AA,129.172585,0.4647100910752637,2025-11-02 19:47:32.068999999,136.67445555555554,436.983752461335,0.007535431994085676,7.085839994508432
17.0,AA,129.672585,0.4537428042820959,2025-11-02 20:17:32.068999999,137.17445555555554,437.2133656851743,0.007357593713022473,7.089563250935209
17.0,AA,130.172585,0.4428897959356277,2025-11-02 20:47:32.068999999,137.67445555555554,437.4375238352288,0.00718160849579419,7.093198051487414
17.0,AA,130.672585,0.4320367875891595,2025-11-02 21:17:32.068999999,138.17445555555554,437.65625548110995,0.007005623278565907,7.096744859431004
17.0,AA,131.172585,0.4583415099959143,2025-11-02 21:47:32.068999999,138.67445555555554,437.87885005550623,0.0074321632884046425,7.100354306072745
17.0,AA,131.672585,0.5172983574932204,2025-11-02 22:17:32.068999999,139.17445555555554,438.12276002237854,0.008388168598884716,7.104309389044569
17.0,AA,132.172585,0.5762552049905266,2025-11-02 22:47:32.068999999,139.67445555555554,438.3961484129995,0.009344173909364789,7.108742474671631
17.0,AA,132.672585,0.6317516303351561,2025-11-02 23:17:32.068999999,140.17445555555554,438.6981501218309,0.010244067299094472,7.113639534973745
17.0,AA,133.172585,0.6391275353213467,2025-11-02 23:47:32.068999999,140.67445555555554,439.015869913245,0.010363670104124319,7.118791469324551
17.0,AA,133.672585,0.6465034403075371,2025-11-03 00:17:32.068999999,141.17445555555554,439.33727765715224,0.010483272909154162,7.124003205077869
17.0,AA,134.172585,0.6538793452937277,2025-11-03 00:47:32.068999999,141.67445555555554,439.66237335355254,0.010602875714184007,7.129274742233704
17.0,AA,134.672585,0.637567936818832,2025-11-03 01:17:32.068999999,142.17445555555554,439.9852351740807,0.010338380684592701,7.134510056333399
17.0,AA,135.172585,0.6056088864150173,2025-11-03 01:47:32.068999999,142.67445555555554,440.29602937988915,0.009820153825442149,7.139549689960907
17.0,AA,135.672585,0.5736498360112026,2025-11-03 02:17:32.068999999,143.17445555555554,440.5908440604957,0.009301926966291594,7.144330210158841
17.0,AA,136.172585,0.5513675121675574,2025-11-03 02:47:32.068999999,143.67445555555554,440.8720983975404,0.008940611515608196,7.148890844779316
17.0,AA,136.672585,0.5897667455472786,2025-11-03 03:17:32.068999999,144.17445555555554,441.1573819619691,0.009563268129516436,7.153516814690597
17.0,AA,137.172585,0.6281659789269998,2025-11-03 03:47:32.068999999,144.67445555555554,441.46186514308766,0.010185924743424677,7.158454112908832
17.0,AA,137.672585,0.6665652123067208,2025-11-03 04:17:32.068999999,145.17445555555554,441.7855479408961,0.010808581357332914,7.163702739434022
17.0,AA,138.172585,0.630066321784344,2025-11-03 04:47:32.068999999,145.67445555555554,442.1097058244189,0.010216739448424581,7.168959069635461
17.0,AA,138.672585,0.5571548574247037,2025-11-03 05:17:32.068999999,146.17445555555554,442.40651111922114,0.009034455284979792,7.173771868318813
17.0,AA,139.172585,0.4842433930650635,2025-11-03 05:47:32.068999999,146.67445555555554,442.66686068184356,0.007852171121535,7.177993524920441
17.0,AA,139.672585,0.5778469527388488,2025-11-03 06:17:32.068999999,147.17445555555554,442.93238326829453,0.009369984639838638,7.182299063860784
17.0,AA,140.172585,1.3079206069277207,2025-11-03 06:47:32.068999999,147.67445555555554,443.4038251582112,0.021208376956830238,7.1899436542599515
17.0,AA,140.672585,2.037994261116592,2025-11-03 07:17:32.068999999,148.17445555555554,444.24030387522225,0.03304676927382183,7.203507440817614
17.0,AA,141.172585,2.7680679153054637,2025-11-03 07:47:32.068999999,148.67445555555554,445.44181941932777,0.044885161590813426,7.222990423533774
17.0,AA,141.672585,3.2680121472939154,2025-11-03 08:17:32.068999999,149.17445555555554,446.95083943497764,0.05299192714924462,7.247459695718788
17.0,AA,142.172585,3.68818845899585,2025-11-03 08:47:32.068999999,149.67445555555554,448.68988958655007,0.05980522878216069,7.275658984701638
17.0,AA,142.672585,4.108364770697785,2025-11-03 09:17:32.068999999,150.17445555555554,450.6390278939735,0.06661853041507677,7.307264924500949
17.0,AA,143.172585,4.43571011971939,2025-11-03 09:47:32.068999999,150.67445555555554,452.7750466165778,0.07192654645239809,7.341901193717818
17.0,AA,143.672585,4.522120850653255,2025-11-03 10:17:32.068999999,151.17445555555554,455.014504359171,0.07332772580919823,7.378214761783217
17.0,AA,144.172585,4.608531581587119,2025-11-03 10:47:32.068999999,151.67445555555554,457.2971674672311,0.07472890516599837,7.415228919527015
17.0,AA,144.672585,4.6949423125209835,2025-11-03 11:17:32.068999999,152.17445555555554,459.6230359407581,0.0761300845227985,7.452943666949214
17.0,AA,145.172585,4.0171296787577955,2025-11-03 11:47:32.068999999,152.67445555555554,461.8010539385778,0.06513912240567205,7.488260968681333
17.0,AA,145.672585,3.16405628073836,2025-11-03 12:17:32.068999999,153.17445555555554,463.59635042845184,0.05130624745805676,7.517372311147265
17.0,AA,146.172585,2.310982882718924,2025-11-03 12:47:32.068999999,153.67445555555554,464.96511021931616,0.037473372510441444,7.53956721613939
17.0,AA,146.672585,1.653465690128525,2025-11-03 13:17:32.068999999,154.17445555555554,465.956222362528,0.026811507866523837,7.555638436233631
17.0,AA,147.172585,1.362216122254111,2025-11-03 13:47:32.068999999,154.67445555555554,466.71014281562367,0.022088797182651387,7.567863512495925
17.0,AA,147.672585,1.0709665543796971,2025-11-03 14:17:32.068999999,155.17445555555554,467.3184384847821,0.017366086498778938,7.577727233416281
17.0,AA,148.172585,0.7797169865052831,2025-11-03 14:47:32.068999999,155.67445555555554,467.7811093700034,0.012643375814906486,7.5852295989947045
17.0,AA,148.672585,0.6967793758164981,2025-11-03 15:17:32.068999999,156.17445555555554,468.1502334605838,0.01129851428273874,7.591215071519115
17.0,AA,149.172585,0.641204367018331,2025-11-03 15:47:32.068999999,156.67445555555554,468.48472939629255,0.010397346635614252,7.596639036748703
17.0,AA,149.672585,0.5856293582201638,2025-11-03 16:17:32.068999999,157.17445555555554,468.7914378276022,0.009496178988489765,7.60161241815473
17.0,AA,150.172585,0.5487972567212264,2025-11-03 16:47:32.068999999,157.67445555555554,469.07504448133756,0.008898933950400947,7.606211196389453
17.0,AA,150.672585,0.5379974684181107,2025-11-03 17:17:32.068999999,158.17445555555554,469.3467431626224,0.008723811714255078,7.610616882805616
17.0,AA,151.172585,0.527197680114995,2025-11-03 17:47:32.068999999,158.67445555555554,469.61304194975565,0.00854868947810921,7.614935008103707
17.0,AA,151.672585,0.5163978918118792,2025-11-03 18:17:32.068999999,159.17445555555554,469.8739408427374,0.008373567241963342,7.619165572283726
17.0,AA,152.172585,0.5392149266442348,2025-11-03 18:47:32.068999999,159.67445555555554,470.13784404735145,0.008743553212976077,7.623444852397461
17.0,AA,152.672585,0.5636538218867766,2025-11-03 19:17:32.068999999,160.17445555555554,470.4135612344842,0.009139838201504404,7.627915700251081
17.0,AA,153.172585,0.5880927171293185,2025-11-03 19:47:32.068999999,160.67445555555554,470.7014978692382,0.009536123190032731,7.632584690598966
17.0,AA,153.672585,0.6393948415284332,2025-11-03 20:17:32.068999999,161.17445555555554,471.00836975890263,0.010368004565079181,7.637560722537744
17.0,AA,154.172585,0.7187639604185645,2025-11-03 20:47:32.068999999,161.67445555555554,471.34790945938937,0.011655001790474535,7.643066474126632
17.0,AA,154.672585,0.7981330793086959,2025-11-03 21:17:32.068999999,162.17445555555554,471.72713371932116,0.012941999015869888,7.649215724328218
17.0,AA,155.172585,0.8771674169855045,2025-11-03 21:47:32.068999999,162.67445555555554,472.14595884339474,0.014223567650162227,7.656007115994726
17.0,AA,155.672585,0.9427003779994625,2025-11-03 22:17:32.068999999,163.17445555555554,472.60092579214097,0.015286206875295322,7.663384559626089
17.0,AA,156.172585,1.0082333390134204,2025-11-03 22:47:32.068999999,163.67445555555554,473.0886592213942,0.016348846100428416,7.671293322870021
17.0,AA,156.672585,1.0737663000273783,2025-11-03 23:17:32.068999999,164.17445555555554,473.6091591311544,0.01741148532556151,7.679733405726519
17.0,AA,157.172585,1.249614701280676,2025-11-03 23:47:32.068999999,164.67445555555554,474.1900043814814,0.020262926889584497,7.6891520087803045
17.0,AA,157.672585,1.5125140853085686,2025-11-04 00:17:32.068999999,165.17445555555554,474.8805365781287,0.024525929711505898,7.700349222930577
17.0,AA,158.172585,1.775413469336461,2025-11-04 00:47:32.068999999,165.67445555555554,475.70251846678997,0.02878893253342729,7.713677938491811
17.0,AA,158.672585,1.9998017370521595,2025-11-04 01:17:32.068999999,166.17445555555554,476.6463222683871,0.03242746452168249,7.728982037755588
17.0,AA,159.172585,1.8535428150734523,2025-11-04 01:47:32.068999999,166.67445555555554,477.60965840641853,0.030055826415979443,7.744602860490003
17.0,AA,159.672585,1.707283893094745,2025-11-04 02:17:32.068999999,167.17445555555554,478.4998650834606,0.027684188310276386,7.759037864171568
17.0,AA,160.172585,1.5610249711160376,2025-11-04 02:47:32.068999999,167.67445555555554,479.3169422995133,0.025312550204573337,7.772287048800281
17.0,AA,160.672585,1.4863798679096036,2025-11-04 03:17:32.068999999,168.17445555555554,480.0787935092697,0.02410215449829096,7.784640724975997
17.0,AA,161.172585,1.453924739179631,2025-11-04 03:47:32.068999999,168.67445555555554,480.813869661042,0.02357588356055831,7.796560234490708
17.0,AA,161.672585,1.4214696104496587,2025-11-04 04:17:32.068999999,169.17445555555554,481.5327182484493,0.023049612622825663,7.808216608536554
17.0,AA,162.172585,1.4227591248343843,2025-11-04 04:47:32.068999999,169.67445555555554,482.24377543227035,0.023070522536636683,7.819746642326421
17.0,AA,162.672585,1.5952890715186712,2025-11-04 05:17:32.068999999,170.17445555555554,482.9982874813586,0.02586815423250642,7.831981311518706
17.0,AA,163.172585,1.7678190182029583,2025-11-04 05:47:32.068999999,170.67445555555554,483.839064503789,0.028665785928376167,7.845614796558927
17.0,AA,163.672585,1.9403489648872452,2025-11-04 06:17:32.068999999,171.17445555555554,484.76610649956154,0.03146341762424591,7.860647097447082
17.0,AA,164.172585,1.9556167976742764,2025-11-04 06:47:32.068999999,171.67445555555554,485.7400979402019,0.03171099071954397,7.8764406995330285
17.0,AA,164.672585,1.9033957893973574,2025-11-04 07:17:32.068999999,172.17445555555554,486.7048510869698,0.030864209330263622,7.89208449954548
17.0,AA,165.172585,1.8511747811204384,2025-11-04 07:47:32.068999999,172.67445555555554,487.6434937295993,0.030017427940983273,7.907304908863293
17.0,AA,165.672585,1.8256390059557757,2025-11-04 08:17:32.068999999,173.17445555555554,488.5626971763684,0.02960335667189518,7.922210105016514
17.0,AA,166.172585,1.8874704528543067,2025-11-04 08:47:32.068999999,173.67445555555554,489.4909745410709,0.03060597458820021,7.937262437831537
17.0,AA,166.672585,1.9493018997528377,2025-11-04 09:17:32.068999999,174.17445555555554,490.4501676292227,0.031608592504505234,7.952816079604713
17.0,AA,167.172585,2.011133346651369,2025-11-04 09:47:32.068999999,174.67445555555554,491.4402764408237,0.03261121042081026,7.968871030336041
17.0,AA,167.672585,2.181569544190241,2025-11-04 10:17:32.068999999,175.17445555555554,492.48845216353413,0.03537489126301672,7.985867555756999
17.0,AA,168.172585,2.3847297990948952,2025-11-04 10:47:32.068999999,175.67445555555554,493.63002699935544,0.038669203812143595,8.00437857952579
17.0,AA,168.672585,2.5878900539995495,2025-11-04 11:17:32.068999999,176.17445555555554,494.8731819626291,0.041963516361270464,8.024536759569143
18.0,H2SO4,6.172585,2.229847617264553,2025-10-28 16:47:32.069000002,13.807529444444445,0.0,0.03566044486269876,0.0
18.0,H2SO4,6.672585,2.5136269050731834,2025-10-28 17:17:32.069000002,14.307529444444445,1.1858686305844341,0.04019873508832854,0.018964794987756824
18.0,H2SO4,7.172585,2.797406192881814,2025-10-28 17:47:32.069000002,14.807529444444445,2.5136269050731834,0.044737025313958324,0.04019873508832854
18.0,H2SO4,7.672585,3.0811854806904444,2025-10-28 18:17:32.069000002,15.307529444444445,3.983274823466248,0.04927531553958811,0.06370182030171515
18.0,H2SO4,8.172585,3.17492974784972,2025-10-28 18:47:32.069000002,15.807529444444445,5.547303630601289,0.050774504203577805,0.08871427523750662
18.0,H2SO4,8.672585,3.113260952724845,2025-10-28 19:17:32.069000002,16.307529444444445,7.11935130574493,0.04978827687069959,0.11385497050607596
