VALVE_ID,TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],DATE_TIME,time_since_start_of_experiment,accumulated_emission [mg/m2],%relative_flux,%_relative_accumulated_emissions
8.0,H2SO4,149.53714722222222,0.647067599318562,2025-11-11 17:12:13.729999998,151.8712013888889,204.10037264257826,0.010581645123770432,3.337700288513136
8.0,H2SO4,150.03714722222222,0.6264933948230961,2025-11-11 17:42:13.729999998,152.3712013888889,204.4187628911137,0.010245190430467638,3.3429069974016956
8.0,H2SO4,150.53714722222222,0.6059191903276302,2025-11-11 18:12:13.729999998,152.8712013888889,204.72686603740138,0.009908735737164843,3.3479454789436036
8.0,H2SO4,151.03714722222222,0.5853449858321643,2025-11-11 18:42:13.729999998,153.3712013888889,205.02468208144134,0.00957228104386205,3.352815733138861
8.0,H2SO4,151.53714722222222,0.5647707813366984,2025-11-11 19:12:13.729999998,153.8712013888889,205.31221102323354,0.009235826350559254,3.3575177599874664
8.0,H2SO4,152.03714722222222,0.5611616928828195,2025-11-11 19:42:13.729999998,154.3712013888889,205.59369414178843,0.00917680609783842,3.3621209180995657
8.0,H2SO4,152.53714722222222,0.6485970130343411,2025-11-11 20:12:13.729999998,154.8712013888889,205.8961338182677,0.010606655977667067,3.3670667836184416
8.0,H2SO4,153.03714722222222,0.7360323331858628,2025-11-11 20:42:13.729999998,155.3712013888889,206.24229115482277,0.012036505857495711,3.3727275740772327
8.0,H2SO4,153.53714722222222,0.8234676533373844,2025-11-11 21:12:13.729999998,155.8712013888889,206.6321661514536,0.013466355737324357,3.3791032894759376
8.0,H2SO4,154.03714722222222,0.910902973488906,2025-11-11 21:42:13.729999998,156.3712013888889,207.06575880816015,0.014896205617153001,3.3861939298145574
8.0,H2SO4,154.53714722222222,0.9996513707855148,2025-11-11 22:12:13.729999998,156.8712013888889,207.54339739422875,0.01634752854923164,3.394004863356153
8.0,H2SO4,155.03714722222222,1.1014076971243663,2025-11-11 22:42:13.729999998,157.3712013888889,208.06866216120622,0.018011573133677287,3.4025946387768804
8.0,H2SO4,155.53714722222222,1.203164023463218,2025-11-11 23:12:13.729999998,157.8712013888889,208.6448050913531,0.019675617718122942,3.41201643648983
8.0,H2SO4,156.03714722222222,1.3049203498020694,2025-11-11 23:42:13.729999998,158.3712013888889,209.27182618466944,0.02133966230256859,3.422270256495003
8.0,H2SO4,156.53714722222222,1.406676676140921,2025-11-12 00:12:13.729999998,158.8712013888889,209.94972544115518,0.023003706887014246,3.4333560987923986
8.0,H2SO4,157.03714722222222,1.5054045978544264,2025-11-12 00:42:13.729999998,159.3712013888889,210.67774575965402,0.024618227274806642,3.4452615823328534
8.0,H2SO4,157.53714722222222,1.4950323974910196,2025-11-12 01:12:13.729999998,159.8712013888889,211.42785500849038,0.024448608299117245,3.4575282912263345
8.0,H2SO4,158.03714722222222,1.4846601971276128,2025-11-12 01:42:13.729999998,160.3712013888889,212.17277815714505,0.024278989323427848,3.4697101906319716
8.0,H2SO4,158.53714722222222,1.4742879967642062,2025-11-12 02:12:13.729999998,160.8712013888889,212.912515205618,0.02410937034773845,3.4818072805497633
8.0,H2SO4,159.03714722222222,1.4639157964007994,2025-11-12 02:42:13.729999998,161.3712013888889,213.64706615390926,0.02393975137204905,3.49381956097971
8.0,H2SO4,159.53714722222222,1.4535435960373926,2025-11-12 03:12:13.729999998,161.8712013888889,214.37643100201882,0.02377013239635965,3.5057470319218123
8.0,H2SO4,160.03714722222222,1.4486758914882258,2025-11-12 03:42:13.729999998,162.3712013888889,215.10198587390022,0.02369052970544932,3.5176121974472645
8.0,H2SO4,160.53714722222222,1.444032024758191,2025-11-12 04:12:13.729999998,162.8712013888889,215.82516285296182,0.023614587485824876,3.529438476745083
8.0,H2SO4,161.03714722222222,1.439388158028156,2025-11-12 04:42:13.729999998,163.3712013888889,216.54601789865842,0.023538645266200427,3.5412267849330896
8.0,H2SO4,161.53714722222222,1.434744291298121,2025-11-12 05:12:13.729999998,163.8712013888889,217.26455101098998,0.023462703046575977,3.552977122011283
8.0,H2SO4,162.03714722222222,1.4301004245680862,2025-11-12 05:42:13.729999998,164.3712013888889,217.98076218995652,0.02338676082695153,3.564689487979665
10.0,RAW,0.5371472222222222,0.4985682969001032,2025-11-05 12:12:13.730000000,3.0234444444444444,0.0,0.007978369289487969,0.0
10.0,RAW,1.0371472222222222,0.8347940981052305,2025-11-05 12:42:13.730000000,3.5234444444444444,0.33334059875133343,0.013358842984561217,0.005334303068512297
10.0,RAW,1.5371472222222222,1.1710198993103578,2025-11-05 13:12:13.730000000,4.023444444444444,0.8347940981052304,0.018739316679634466,0.013358842984561217
10.0,RAW,2.037147222222222,1.507245700515485,2025-11-05 13:42:13.730000000,4.523444444444444,1.5043604980616907,0.02411979037470771,0.024073619748146757
10.0,RAW,2.537147222222222,1.8434715017206122,2025-11-05 14:12:13.730000000,5.023444444444444,2.342039798620715,0.029500264069780964,0.037478633359268924
10.0,RAW,3.037147222222222,2.052218344600114,2025-11-05 14:42:13.730000000,5.523444444444444,3.3159622602008967,0.032840748033287154,0.05306388638503596
10.0,RAW,3.537147222222222,2.2153493141716156,2025-11-05 15:12:13.730000000,6.023444444444444,4.382854174893829,0.03545126122854242,0.07013688870049334
10.0,RAW,4.037147222222222,2.3784802837431176,2025-11-05 15:42:13.730000000,6.523444444444444,5.531311574372513,0.03806177442379769,0.08851514761357837
10.0,RAW,4.537147222222222,2.541611253314619,2025-11-05 16:12:13.730000000,7.023444444444444,6.761334458636947,0.040672287619052956,0.10819866312429105
10.0,RAW,5.037147222222222,2.704742222886121,2025-11-05 16:42:13.730000000,7.523444444444444,8.072922827687131,0.04328280081430823,0.12918743523263132
10.0,RAW,5.537147222222222,2.909086784338149,2025-11-05 17:12:13.730000000,8.023444444444443,9.476380079493198,0.04655283700333092,0.1516463446870411
10.0,RAW,6.037147222222222,3.1336076959203747,2025-11-05 17:42:13.730000000,8.523444444444443,10.98705369955783,0.05014574645415866,0.1758209905514135
10.0,RAW,6.537147222222222,3.358128607502601,2025-11-05 18:12:13.730000000,9.023444444444443,12.609987775413574,0.05373865590498641,0.20179209114119978
10.0,RAW,7.037147222222222,3.5826495190848267,2025-11-05 18:42:13.730000000,9.523444444444443,14.34518230706043,0.05733156535581416,0.22955964645639987
10.0,RAW,7.537147222222222,3.8071704306670524,2025-11-05 19:12:13.730000000,10.023444444444443,16.1926372944984,0.060924474806641905,0.25912365649701397
10.0,RAW,8.037147222222222,3.810238831350061,2025-11-05 19:42:13.730000000,10.523444444444443,18.09698961000268,0.060973577073932805,0.2895981694671576
10.0,RAW,8.537147222222222,3.6691743969791757,2025-11-05 20:12:13.730000000,11.023444444444443,19.96684291708499,0.05871618494125741,0.31952060997095516
10.0,RAW,9.037147222222222,3.5281099626082906,2025-11-05 20:42:13.730000000,11.523444444444443,21.766164006981857,0.05645879280858202,0.34831435440841507
10.0,RAW,9.537147222222222,3.3870455282374055,2025-11-05 21:12:13.730000000,12.023444444444443,23.49495287969328,0.05420140067590663,0.3759794027795372
10.0,RAW,10.037147222222222,3.2459810938665203,2025-11-05 21:42:13.730000000,12.523444444444443,25.15320953521926,0.05194400854323124,0.4025157550843217
10.0,RAW,10.537147222222222,3.2455956006386986,2025-11-05 22:12:13.730000000,13.023444444444443,26.776103708845564,0.051937839664565506,0.42848621713627083
10.0,RAW,11.037147222222222,3.364687733628323,2025-11-05 22:42:13.730000000,13.523444444444443,28.42867454241232,0.053843618717047896,0.4549315817316742
10.0,RAW,11.537147222222222,3.483779866617947,2025-11-05 23:12:13.730000000,14.023444444444443,30.140791442473887,0.05574939776953028,0.4823298358533187
10.0,RAW,12.037147222222222,3.6028719996075713,2025-11-05 23:42:13.730000000,14.523444444444443,31.912454409030268,0.05765517682201266,0.5106809795012044
10.0,RAW,12.537147222222222,3.7219641325971957,2025-11-06 00:12:13.730000000,15.023444444444443,33.74366344208146,0.059560955874495045,0.5399850126753315
10.0,RAW,13.037147222222222,3.7520583800654492,2025-11-06 00:42:13.730000000,15.523444444444443,35.61216907024713,0.0600425408875892,0.5698858868658525
10.0,RAW,13.537147222222222,3.6838421883486503,2025-11-06 01:12:13.730000000,16.023444444444443,37.47114421235065,0.058950907158723795,0.5996342488774309
10.0,RAW,14.037147222222222,3.6156259966318514,2025-11-06 01:42:13.730000000,16.523444444444443,39.296011258595776,0.0578592734298584,0.6288367940245764
10.0,RAW,14.537147222222222,3.5474098049150524,2025-11-06 02:12:13.730000000,17.023444444444443,41.0867702089825,0.056767639700992995,0.6574935223072892
10.0,RAW,15.037147222222222,3.4791936131982535,2025-11-06 02:42:13.730000000,17.523444444444443,42.843421063510824,0.0556760059721276,0.6856044337255692
10.0,RAW,15.537147222222222,3.4060391188905066,2025-11-06 03:12:13.730000000,18.023444444444443,44.56472924653301,0.05450534675772934,0.7131497719080335
10.0,RAW,16.037147222222224,3.3257816804468954,2025-11-06 03:42:13.730000000,18.523444444444447,46.247684446367366,0.05322102225071044,0.7400813641601435
10.0,RAW,16.537147222222224,3.245524242003284,2025-11-06 04:12:13.730000000,19.023444444444447,47.890510926979914,0.05193669774369154,0.7663707941587441
10.0,RAW,17.037147222222224,3.1652668035596734,2025-11-06 04:42:13.730000000,19.523444444444447,49.49320868837065,0.05065237323667265,0.7920180619038351
10.0,RAW,17.537147222222224,3.085009365116062,2025-11-06 05:12:13.730000000,20.023444444444447,51.05577773053958,0.04936804872965374,0.8170231673954165
10.0,RAW,18.037147222222224,3.395467175139361,2025-11-06 05:42:13.730000000,20.523444444444447,52.675896865603434,0.054336168589204044,0.8429492217251309
10.0,RAW,18.537147222222224,4.447849023763529,2025-11-06 06:12:13.730000000,21.023444444444447,54.63672591532916,0.07117697269584779,0.8743275070463941
10.0,RAW,19.037147222222224,5.5002308723876965,2025-11-06 06:42:13.730000000,21.523444444444447,57.123745889366965,0.08801777680249155,0.9141261944209788
10.0,RAW,19.537147222222224,6.552612721011865,2025-11-06 07:12:13.730000000,22.023444444444447,60.136956787716855,0.1048585809091353,0.9623452838488856
10.0,RAW,20.037147222222224,7.604994569636032,2025-11-06 07:42:13.730000000,22.523444444444447,63.67635861037883,0.12169938501577902,1.018984775330114
10.0,RAW,20.537147222222224,8.492336114894627,2025-11-06 08:12:13.730000000,23.023444444444447,67.7006912815115,0.13589912169778567,1.0833844020085053
10.0,RAW,21.037147222222224,8.95323101375499,2025-11-06 08:42:13.730000000,23.523444444444447,72.0620830636739,0.14327462015930534,1.153177837472778
10.0,RAW,21.537147222222224,9.414125912615352,2025-11-06 09:12:13.730000000,24.023444444444447,76.65392229526648,0.15065011862082497,1.2266590221678106
10.0,RAW,22.037147222222224,9.875020811475714,2025-11-06 09:42:13.730000000,24.523444444444447,81.47620897628926,0.1580256170823446,1.303827956093603
10.0,RAW,22.537147222222224,10.335915710336078,2025-11-06 10:12:13.730000000,25.023444444444447,86.5289431067422,0.16540111554386425,1.3846846392501553
10.0,RAW,23.037147222222224,10.47507881769924,2025-11-06 10:42:13.730000000,25.523444444444447,91.73169173875104,0.16762808157624004,1.4679419385301813
10.0,RAW,23.537147222222224,9.432058290926179,2025-11-06 11:12:13.730000000,26.023444444444447,96.7084760159074,0.15093708258803296,1.5475832295712497
10.0,RAW,24.037147222222224,8.389037764153116,2025-11-06 11:42:13.730000000,26.523444444444447,101.16375002967722,0.13424608359982582,1.6188790211182142
10.0,RAW,24.537147222222224,7.346017237380055,2025-11-06 12:12:13.730000000,27.023444444444447,105.09751378006051,0.11755508461161873,1.6818293131710755
10.0,RAW,25.037147222222224,6.302996710606994,2025-11-06 12:42:13.730000000,27.523444444444447,108.50976726705727,0.10086408562341165,1.7364341057298331
10.0,RAW,25.537147222222224,5.309631849686572,2025-11-06 13:12:13.730000000,28.023444444444447,111.41292440713066,0.08496770442769358,1.7828920532426094
10.0,RAW,26.037147222222224,4.5996274577841705,2025-11-06 13:42:13.730000000,28.523444444444447,113.89023923399834,0.07360581625514755,1.8225354334133197
10.0,RAW,26.537147222222224,3.8896230658817688,2025-11-06 14:12:13.730000000,29.023444444444447,116.01255186491483,0.06224392808260151,1.8564978694977567
10.0,RAW,27.037147222222224,3.1796186739793675,2025-11-06 14:42:13.730000000,29.523444444444447,117.77986229988011,0.05088203991005549,1.884779361495921
10.0,RAW,27.537147222222224,2.4696142820769658,2025-11-06 15:12:13.730000000,30.023444444444447,119.19217053889419,0.03952015173750946,1.9073799094078123
10.0,RAW,28.037147222222224,1.811476809228395,2025-11-06 15:42:13.730000000,30.523444444444447,120.26244331172053,0.028988267070385584,1.9245070141097862
10.0,RAW,28.537147222222224,1.7236970749034335,2025-11-06 16:12:13.730000000,31.023444444444447,121.14623678275349,0.027583566569105995,1.9386499725196589
10.0,RAW,29.037147222222224,1.635917340578472,2025-11-06 16:42:13.730000000,31.523444444444447,121.98614038662397,0.026178866067826406,1.9520905806788922
10.0,RAW,29.537147222222224,1.5481376062535102,2025-11-06 17:12:13.730000000,32.02344444444444,122.78215412333196,0.02477416556654681,1.9648288385874852
10.0,RAW,30.037147222222224,1.4603578719285486,2025-11-06 17:42:13.730000000,32.52344444444444,123.53427799287748,0.02336946506526722,1.9768647462454387
10.0,RAW,30.537147222222224,1.3752506659947217,2025-11-06 18:12:13.730000000,33.02344444444444,124.2431801273583,0.02200753186101331,1.9882089954770092
10.0,RAW,31.037147222222224,1.4275609489691121,2025-11-06 18:42:13.730000000,33.52344444444444,124.94388303109926,0.02284463032435769,1.9994220360233521
10.0,RAW,31.537147222222224,1.4798712319435023,2025-11-06 19:12:13.730000000,34.02344444444444,125.67074107632742,0.02368172878770207,2.0110536258013667
10.0,RAW,32.037147222222224,1.5321815149178928,2025-11-06 19:42:13.730000000,34.52344444444444,126.42375426304277,0.02451882725104645,2.023103764811054
10.0,RAW,32.537147222222224,1.584491797892283,2025-11-06 20:12:13.730000000,35.02344444444444,127.20292259124531,0.025355925714390833,2.0355724530524135
10.0,RAW,33.037147222222224,1.6368020808666732,2025-11-06 20:42:13.730000000,35.52344444444444,128.00824606093505,0.02619302417773521,2.048459690525445
10.0,RAW,33.537147222222224,1.572217965041486,2025-11-06 21:12:13.730000000,36.02344444444444,128.81050107241208,0.025159512962737815,2.061297824810563
10.0,RAW,34.037147222222224,1.5019488910382472,2025-11-06 21:42:13.730000000,36.52344444444444,129.579042786432,0.024035027861069726,2.073596460016515
10.0,RAW,34.537147222222224,1.4316798170350085,2025-11-06 22:12:13.730000000,37.02344444444444,130.31244996345032,0.022910542759401638,2.0853328526716326
10.0,RAW,35.037147222222224,1.3614107430317697,2025-11-06 22:42:13.730000000,37.52344444444444,131.010722603467,0.021786057657733553,2.0965070027759163
10.0,RAW,35.537147222222224,1.2911416690285311,2025-11-06 23:12:13.730000000,38.02344444444444,131.6738607064821,0.020661572556065468,2.1071189103293664
10.0,RAW,36.037147222222224,1.131931975306733,2025-11-06 23:42:13.730000000,38.52344444444444,132.27962911756592,0.018113809814478042,2.1168127559220022
10.0,RAW,36.537147222222224,0.9615525841862665,2025-11-07 00:12:13.730000000,39.02344444444444,132.80300025743918,0.015387303315510747,2.1251880342044998
10.0,RAW,37.037147222222224,0.7911731930658,2025-11-07 00:42:13.730000000,39.52344444444444,133.2411817017522,0.012660796816543448,2.132200059237513
10.0,RAW,37.537147222222224,0.6207938019453335,2025-11-07 01:12:13.730000000,40.02344444444444,133.59417345050497,0.009934290317576148,2.1378488310210426
10.0,RAW,38.037147222222224,0.450414410824867,2025-11-07 01:42:13.730000000,40.52344444444444,133.86197550369752,0.00720778381860885,2.1421343495550893
10.0,RAW,38.537147222222224,0.4612467873996216,2025-11-07 02:12:13.730000000,41.02344444444444,134.08989080325364,0.007381129579126606,2.145781577904523
10.0,RAW,39.037147222222224,0.5109347439107579,2025-11-07 02:42:13.730000000,41.52344444444444,134.33293618608124,0.0081762641048289,2.149670926325512
10.0,RAW,39.537147222222224,0.5606227004218941,2025-11-07 03:12:13.730000000,42.02344444444444,134.6008255471644,0.00897139863053119,2.153957842009352
10.0,RAW,40.037147222222224,0.6103106569330303,2025-11-07 03:42:13.730000000,42.52344444444444,134.89355888650311,0.009766533156233482,2.158642324956043
10.0,RAW,40.537147222222224,0.6599986134441667,2025-11-07 04:12:13.730000000,43.02344444444444,135.21113620409741,0.010561667681935775,2.1637243751655855
10.0,RAW,41.037147222222224,0.7345991317030962,2025-11-07 04:42:13.730000000,43.52344444444444,135.55978564038423,0.011755466981966653,2.1693036588315606
10.0,RAW,41.537147222222224,0.8171651927347294,2025-11-07 05:12:13.730000000,44.02344444444444,135.9477267214937,0.013076735361413497,2.175511709417406
10.0,RAW,42.037147222222224,0.8997312537663626,2025-11-07 05:42:13.730000000,44.52344444444444,136.37695083311897,0.014398003740860341,2.1823803941929745
10.0,RAW,42.537147222222224,0.9822973147979959,2025-11-07 06:12:13.730000000,45.02344444444444,136.84745797526006,0.015719272120307184,2.189909713158266
10.0,RAW,43.037147222222224,1.064863375829629,2025-11-07 06:42:13.730000000,45.52344444444444,137.35924814791696,0.017040540499754026,2.1980996663132815
10.0,RAW,43.537147222222224,1.531003831535398,2025-11-07 07:12:13.730000000,46.02344444444444,138.0082149497582,0.024499981301574617,2.2084847967636136
10.0,RAW,44.037147222222224,2.1671828014526477,2025-11-07 07:42:13.730000000,46.52344444444444,138.93276160800522,0.03468047369903421,2.2232799105137655
10.0,RAW,44.537147222222224,2.803361771369898,2025-11-07 08:12:13.730000000,47.02344444444444,140.17539775121085,0.0448609660964938,2.2431652704626477
