TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
F,66.75195333333332,0.6822807034906404,0.39695996131137906,337.5436898279206,127.86630379797579,0.04317701242681881,0.025411674883391897,21.317003583235564,8.091706147856193,2026-04-17 02:47:07.031999998,67.7537247222222
F,67.25195333333332,0.6770195888204097,0.3971197891415629,337.88351490099836,128.00761193674998,0.04284311775026145,0.025421055881803094,21.338508615779833,8.100840580200543,2026-04-17 03:17:07.031999998,68.2537247222222
F,67.75195333333332,0.6717584741501791,0.39732019694177323,338.22070941674104,128.14995149151648,0.04250922307370408,0.025433074306317544,21.359846700985827,8.110040644727441,2026-04-17 03:47:07.031999998,68.7537247222222
F,68.25195333333332,0.6664973594799484,0.3975611233437719,338.5552733751486,128.29331949462753,0.04217532839714672,0.025447726420133328,21.381017838853538,8.119306146559891,2026-04-17 04:17:07.031999998,69.2537247222222
F,68.75195333333332,0.6612362448097177,0.39784249473551264,338.88720677622103,128.4377130612272,0.04184143372058937,0.02546500767711651,21.402022029382973,8.128636896322766,2026-04-17 04:47:07.031999998,69.7537247222222
F,69.25195333333332,0.655975130139487,0.3981642253730152,339.2165096199583,128.58312938902054,0.041507539044032,0.025484912728821005,21.42285927257413,8.138032710126684,2026-04-17 05:17:07.031999998,70.2537247222222
F,69.75195333333332,0.6507140154692564,0.3985262175101059,339.54318190636053,128.729565758033,0.04117364436747464,0.02550743543271277,21.443529568427007,8.147493409551304,2026-04-17 05:47:07.031999998,70.7537247222222
F,70.25195333333332,0.6455050435086872,0.3988542419700396,339.867236671105,128.87700662518841,0.04084302658601912,0.02552771146802285,21.46403373616538,8.157017949576257,2026-04-17 06:17:07.031999998,71.2537247222222
F,70.75195333333332,0.6421669701078045,0.39613931334249475,340.1891546745091,129.0248828400901,0.04062991002138514,0.025348805741872718,21.484401970317233,8.166568017841824,2026-04-17 06:47:07.031999998,71.7537247222222
F,71.25195333333332,0.6388288967069218,0.3935408979451444,340.5094036412128,129.17263604989836,0.040416793456751164,0.025177234958185312,21.504663646186767,8.176106040941288,2026-04-17 07:17:07.031999998,72.2537247222222
F,71.75195333333332,0.6354908233060391,0.39106131830892815,340.827983571216,129.32026072612334,0.04020367689211718,0.025013150053442554,21.524818763773983,8.185631663845749,2026-04-17 07:47:07.031999998,72.7537247222222
F,72.25195333333332,0.6321527499051564,0.3887028486409664,341.1448944645188,129.4677516734004,0.039990560327483195,0.024856699276217125,21.544867323078886,8.195144552949385,2026-04-17 08:17:07.031999998,73.2537247222222
F,72.75195333333332,0.6288146765042737,0.3864677062158314,341.4601363211212,129.61510402754053,0.03977744376284922,0.02470802764440027,21.564809324101464,8.20464439594,2026-04-17 08:47:07.031999998,73.7537247222222
F,73.25195333333332,0.625476603103391,0.38435804257994827,341.7737091410231,129.7623132535973,0.03956432719821524,0.024567276387513905,21.584644766841734,8.214130901670824,2026-04-17 09:17:07.031999998,74.2537247222222
F,73.75195333333332,0.6221385297025083,0.3823759346325176,342.08561292422456,129.9093751439506,0.039351210633581254,0.024434582377860354,21.60437365129968,8.223603800033596,2026-04-17 09:47:07.031999998,74.7537247222222
F,74.25195333333332,0.6188004563016256,0.38052337565297145,342.3958476707256,130.0562858164069,0.03913809406894727,0.02431007755471554,21.623995977475314,8.233062841832924,2026-04-17 10:17:07.031999998,75.2537247222222
F,74.75195333333332,0.6154623829007428,0.3788022663509452,342.7044133805262,130.20304171231732,0.03892497750431329,0.02419388834619231,21.643511745368627,8.242507798661993,2026-04-17 10:47:07.031999998,75.7537247222222
F,75.25195333333332,0.6121243094998602,0.3772144060198806,343.0113100536264,130.34963959471247,0.038711860939679314,0.024086135093776485,21.662920954979626,8.251938462779531,2026-04-17 11:17:07.031999998,76.2537247222222
F,75.75195333333332,0.6087862360989774,0.37576148387945413,343.31653769002605,130.49607654645496,0.03849874437504533,0.02398693148485603,21.68222360630831,8.261354646988112,2026-04-17 11:47:07.031999998,76.7537247222222
F,76.25195333333332,0.6054481626980946,0.3744450706948699,343.6200962897253,130.64234996840926,0.03828562781041135,0.02389638399881034,21.701419699354673,8.270756184513797,2026-04-17 12:17:07.031999998,77.2537247222222
F,76.75195333333332,0.6021100892972121,0.3732666107624977,343.92198585272416,130.78845757762946,0.03807251124577737,0.02381459137239007,21.72050923411872,8.280142928887043,2026-04-17 12:47:07.031999998,77.7537247222222
F,77.25195333333332,0.5987179065309551,0.3723059019507015,344.2221928516812,130.93441794902125,0.03785593407498954,0.02374661861047227,21.73949134544891,8.289516053053047,2026-04-17 13:17:07.031999998,78.2537247222222
F,77.75195333333332,0.5933624516430719,0.37437569232746826,344.52021294122477,131.08099968138944,0.03751375912615368,0.023870872863733704,21.758333768749196,8.298924163733925,2026-04-17 13:47:07.031999998,78.7537247222222
F,78.25195333333332,0.5880069967551886,0.3766003190831279,344.8155553033243,131.22895191082506,0.037171584177317814,0.024005197156151164,21.777005104575068,8.308414636892696,2026-04-17 14:17:07.031999998,79.2537247222222
F,78.75195333333332,0.5826515418673054,0.3789770555203219,345.10821993797987,131.37827477575436,0.03682940922848194,0.02414942345313189,21.795505352926515,8.317987480538273,2026-04-17 14:47:07.031999998,79.7537247222222
F,79.25195333333332,0.5772960869794223,0.38150305875273055,345.3982068451916,131.52896872799,0.03648723427964607,0.02430337546752518,21.813834513803545,8.327642723355437,2026-04-17 15:17:07.031999998,80.2537247222222
F,79.75195333333332,0.5719406320915389,0.38417538444572735,345.6855160249593,131.681034530907,0.036145059330810206,0.024466869609661396,21.831992587206162,8.337380414583308,2026-04-17 15:47:07.031999998,80.7537247222222
F,80.25195333333332,0.5665851772036556,0.38699100136805803,345.9701474772831,131.8344732575827,0.03580288438197434,0.02463971593303542,21.84997957313436,8.347200623891585,2026-04-17 16:17:07.031999998,81.2537247222222
F,80.75195333333332,0.5612297223157725,0.38994680562248357,346.252101202163,131.98928628890127,0.03546070943313847,0.024821719066354483,21.867795471588135,8.357103441254665,2026-04-17 16:47:07.031999998,81.7537247222222
F,81.25195333333332,0.5558742674278893,0.3930396344390761,346.5313771995989,132.1454753116228,0.035118534484302605,0.025012679123620714,21.885440282567497,8.367088976823599,2026-04-17 17:17:07.031999998,82.2537247222222
F,81.75195333333332,0.5505188125400059,0.3962662794312972,346.80797546959093,132.30304231641867,0.03477635953546674,0.025212392584941956,21.90291400607244,8.37715736079596,2026-04-17 17:47:07.031999998,82.7537247222222
F,82.25195333333332,0.5451633576521228,0.39962349923163953,347.08189601213894,132.4619895958728,0.03443418458663087,0.025420653141827426,21.920216642102968,8.387308743283667,2026-04-17 18:17:07.031999998,83.2537247222222
F,82.75195333333332,0.5398079027642395,0.40310803144002755,347.35313882724296,132.62231974244958,0.034092009637795004,0.025637252501795202,21.93734819065907,8.397543294178767,2026-04-17 18:47:07.031999998,83.7537247222222
F,83.25195333333332,0.5344524478763563,0.4067166038340027,347.6217039149032,132.78403564642932,0.03374983468895914,0.02586198114817091,21.954308651740757,8.407861203017248,2026-04-17 19:17:07.031999998,84.2537247222222
F,83.75195333333332,0.5290969929884731,0.41044594480463903,347.88759127511935,132.94714049381165,0.033407659740123274,0.026094629051966422,21.97109802534803,8.418262678840872,2026-04-17 19:47:07.031999998,84.7537247222222
F,84.25195333333332,0.5237006848759153,0.41424731517139846,348.1507906945855,133.1116272556907,0.03306291036703563,0.026332131783389265,21.98771566787482,8.42874729030093,2026-04-17 20:17:07.031999998,85.2537247222222
F,84.75195333333332,0.5169859572031218,0.416677506794172,348.41096235510526,133.27714708513756,0.032635091582535074,0.026483836667571613,22.00414016836221,8.439293146266778,2026-04-17 20:47:07.031999998,85.7537247222222
F,85.25195333333332,0.5102712295303283,0.41917570808817445,348.66777665178853,133.4433612835226,0.03220727279803451,0.026640059384971555,22.020350759457354,8.449878993658409,2026-04-17 21:17:07.031999998,86.2537247222222
F,85.75195333333332,0.5035565018575349,0.42174071047950473,348.92123358463556,133.61027312010546,0.03177945401353394,0.02680072093169102,22.036347441160245,8.460505050211689,2026-04-17 21:47:07.031999998,86.7537247222222
F,86.25195333333332,0.49684177418474135,0.42437130268411455,349.1713331536461,133.7778860298711,0.03135163522903337,0.02696574196838129,22.05213021347089,8.4711715446919,2026-04-17 22:17:07.031999998,87.2537247222222
F,86.75195333333332,0.4901270465119479,0.427066272666652,349.41807535882026,133.94620361231776,0.03092381644453281,0.027135042958794597,22.067699076389278,8.481878716813782,2026-04-17 22:47:07.031999998,87.7537247222222
F,87.25195333333332,0.4834123188391544,0.4298244094958798,349.66146020015805,134.11522963024046,0.030495997660032248,0.027308544301542434,22.083054029915417,8.4926268171613,2026-04-17 23:17:07.031999998,88.2537247222222
F,87.75195333333332,0.47669759116636096,0.43264450509522967,349.9014876776594,134.28496800850954,0.03006817887553168,0.027486166454897848,22.09819507404931,8.503416107107219,2026-04-17 23:47:07.031999998,88.7537247222222
F,88.25195333333332,0.4699828634935675,0.4355253558878409,350.13815779132443,134.4554228328444,0.029640360091031118,0.027667830054537483,22.11312220879095,8.514246858732374,2026-04-18 00:17:07.031999998,89.2537247222222
F,88.75195333333332,0.46326813582077403,0.4384657643361505,350.37147054115303,134.62659834858277,0.029212541306530556,0.027853456024173235,22.12783543414034,8.52511935474473,2026-04-18 00:47:07.031999998,89.7537247222222
F,89.25195333333332,0.45655340814798057,0.441464540376754,350.60142592714516,134.79849895944525,0.028784722522029987,0.02804296567907371,22.14233475009748,8.536033888398189,2026-04-18 01:17:07.031999998,90.2537247222222
F,89.75195333333332,0.4498386804751871,0.44452050275184446,350.82802394930104,134.97112922629492,0.028356903737529426,0.028236280822520332,22.15662015666237,8.54699076341112,2026-04-18 01:47:07.031999998,90.7537247222222
F,90.25195333333332,0.44312395280239364,0.44763248023905317,351.0512646076204,135.14449386589257,0.02792908495302886,0.02843332383528387,22.17069165383501,8.557990293884677,2026-04-18 02:17:07.031999998,91.2537247222222
F,90.75195333333332,0.4364092251296002,0.4507993127819738,351.2711479021034,135.31859774964698,0.0275012661685283,0.028634017758243136,22.1845492416154,8.56903280422082,2026-04-18 02:47:07.031999998,91.7537247222222
F,91.25195333333332,0.4296028586917869,0.4538122326998448,351.48765092305877,135.49340279356971,0.027067753582410425,0.028825113468887407,22.198191496553136,8.58011593640175,2026-04-18 03:17:07.031999998,92.2537247222222
F,91.75195333333332,0.4200435762328474,0.45044576318767365,351.7000625317899,135.66752880467675,0.026463256296253776,0.028611393211485245,22.211574249022803,8.591153438611723,2026-04-18 03:47:07.031999998,92.7537247222222
F,92.25195333333332,0.4104842937739077,0.44711228644086703,351.9076944992916,135.83963491897939,0.025858759010097123,0.0283998144132415,22.22465475284939,8.602061503537099,2026-04-18 04:17:07.031999998,93.2537247222222
F,92.75195333333332,0.4009250113149681,0.44381254588618874,352.11054682556386,136.00972055500404,0.025254261723940463,0.028190425291350994,22.237433008032898,8.612840097779477,2026-04-18 04:47:07.031999998,93.7537247222222
F,93.25195333333332,0.39136572885602855,0.4405472995860119,352.30861951060655,136.17778518792352,0.02464976443778381,0.027983274999618432,22.24990901457333,8.623489191538635,2026-04-18 05:17:07.031999998,94.2537247222222
F,93.75195333333332,0.3818064463970889,0.43731732019898384,352.5019125544198,136.34382834912603,0.02404526715162716,0.027778413624569082,22.26208277247068,8.634008758585617,2026-04-18 05:47:07.031999998,94.7537247222222
F,94.25195333333332,0.3722471639381493,0.4341233949080149,352.6904259570036,136.50784962579957,0.0234407698654705,0.027575892179354165,22.273954281724958,8.644398776236805,2026-04-18 06:17:07.031999998,95.2537247222222
F,94.75195333333332,0.36268788147920966,0.4309663253130647,352.874159718358,136.66984866053207,0.022836272579313848,0.027375762595285527,22.28552354233615,8.654659225328961,2026-04-18 06:47:07.031999998,95.7537247222222
F,95.25195333333332,0.35312859902027,0.42784692728612517,353.05311383848283,136.8298251509264,0.0222317752931572,0.027178077710828783,22.29679055430427,8.664790090195286,2026-04-18 07:17:07.031999998,96.2537247222222
F,95.75195333333332,0.34356931656133044,0.42476603078572295,353.2272883173782,136.9877788492306,0.02162727800700054,0.026982891257880587,22.30775531762931,8.674791358642361,2026-04-18 07:47:07.031999998,96.7537247222222
F,96.25195333333332,0.33401003410239083,0.4217244796282082,353.39668315504423,137.14370956198232,0.021022780720843886,0.026790257845151762,22.318417832311273,8.684663021928111,2026-04-18 08:17:07.031999998,97.2537247222222
F,96.75195333333332,0.3244507516434512,0.41872313121304233,353.5612983514807,137.29761714966835,0.020418283434687236,0.026600232938475726,22.328778098350153,8.694405074740617,2026-04-18 08:47:07.031999998,97.7537247222222
F,97.25195333333332,0.3148914691845116,0.4157628561992674,353.7211339066876,137.44950152639797,0.01981378614853058,0.026412872837860108,22.33883611574596,8.704017515177902,2026-04-18 09:17:07.031999998,98.2537247222222
F,97.75195333333332,0.305332186725572,0.4128445381303199,353.87618982066516,137.5993626595903,0.019209288862373924,0.02622823465109907,22.348591884498685,8.713500344728557,2026-04-18 09:47:07.031999998,98.7537247222222
F,98.25195333333332,0.2958919528712375,0.4099543458659252,354.0264958555644,137.74719834211328,0.018612278554817483,0.02604525852212911,22.35804727635298,8.722853359752115,2026-04-18 10:17:07.031999998,99.2537247222222
F,98.75195333333332,0.2898022414120766,0.4065914071058157,354.1729194041352,137.8929173447298,0.018226061369587942,0.025827163977104904,22.367256861334084,8.732068851136871,2026-04-18 10:47:07.031999998,99.7537247222222
F,99.25195333333332,0.2837125299529157,0.4033255787543718,354.3162980969764,138.03643034368687,0.0178398441843584,0.025615328398100733,22.37627333772257,8.741139297751813,2026-04-18 11:17:07.031999998,100.2537247222222
F,99.75195333333332,0.27762281849375475,0.4001592384665686,354.45663193408814,138.17773703413735,0.01745362699912886,0.025409908323553228,22.385096705518446,8.750064683637772,2026-04-18 11:47:07.031999998,100.7537247222222
F,100.25195333333332,0.2715331070345939,0.39709476613281186,354.59392091547016,138.31683728058496,0.017067409813899318,0.025211060574810554,22.393726964721697,8.758845003493358,2026-04-18 12:17:07.031999998,101.2537247222222
F,100.75195333333332,0.26544339557543295,0.39413453788945507,354.72816504112274,138.45373111599844,0.01668119262866978,0.025018941860692444,22.402164115332344,8.767480262619845,2026-04-18 12:47:07.031999998,101.7537247222222
F,101.25195333333332,0.2593536841162721,0.391280919713611,354.85936431104557,138.58841874097138,0.01629497544344024,0.02483370835330889,22.41040815735037,8.775970476869002,2026-04-18 13:17:07.031999998,102.2537247222222
F,101.75195333333332,0.25326397265711115,0.38853626061650626,354.987518725239,138.72090052292725,0.0159087582582107,0.024655515235992385,22.418459090775784,8.784315672593854,2026-04-18 13:47:07.031999998,102.7537247222222
