TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
AA,32.15168944444444,2.0917725817819854,1.221274673730781,64.28900441579991,40.91168557846858,0.038945682029081836,0.022738310812339995,1.1969652656078924,0.7617144959685083,2025-10-29 18:46:16.844999998,32.15168944444444
AA,32.15504472222222,2.091141197457617,1.2211741400740603,64.29602183462482,40.91577483480921,0.03893392659574784,0.022736439025769144,1.197095919467973,0.7617906318154758,2025-10-29 18:46:28.923999999,32.15504472222222
AA,32.15855888888889,2.0905083613684705,1.2210485487917198,64.30336934137048,40.920057313886716,0.03892214413272148,0.022734100703625384,1.1972327190722487,0.761870365181283,2025-10-29 18:46:41.575000000,32.15855888888889
AA,33.88397944444444,1.9992250082619816,1.1467899277772242,67.8316243527214,42.96054014399905,0.03722258440256901,0.02135151606362361,1.2629235589782426,0.7998611086203509,2025-10-29 20:30:13.088999998,33.88397944444444
AA,33.887571111111114,1.9993987981797456,1.1467499795718785,67.83880521464049,42.96465820807763,0.037225820111333935,0.021350772287690903,1.2630572559046824,0.7999377808243832,2025-10-29 20:30:26.018999999,33.887571111111114
AA,33.890996666666666,1.999563034077652,1.1467223952301657,67.84565454760094,42.968585726313606,0.03722887793851522,0.021350258708437275,1.2631847802569531,0.8000109053493503,2025-10-29 20:30:38.351000001,33.890996666666666
AA,35.61662,2.105614462402323,1.21094992547967,71.38764958530133,44.99817556374803,0.039203397177477624,0.022546079416862222,1.329131438936908,0.8377988375302183,2025-10-29 22:14:10.595000000,35.61662
AA,35.62007694444445,2.1055398557753486,1.2109547976206037,71.3949284485638,45.002344298665285,0.03920200811348629,0.022546170128851302,1.3292669605020258,0.8378764531496051,2025-10-29 22:14:23.039999998,35.62007694444445
AA,35.62347777777778,2.10546273738349,1.2109525817919151,71.40208890755657,45.00644544397865,0.03920057228418339,0.022546128873429813,1.3294002775564435,0.8379528103514923,2025-10-29 22:14:35.283000000,35.62347777777778
AA,37.34924416666667,2.025541279215661,1.1534232136425078,74.9666628496625,47.041241143649884,0.03771255407215902,0.021475017941584573,1.3957673217215136,0.8758376679137941,2025-10-29 23:58:08.042000001,37.34924416666667
AA,37.352493333333335,2.025458035708498,1.1533445313928412,74.97324403563286,47.04498443679342,0.03771100420235521,0.02147355299558446,1.395889853577227,0.8759073624426256,2025-10-29 23:58:19.738999998,37.352493333333335
AA,37.356028888888886,2.0253723266021733,1.1532539116687006,74.9804050035289,47.04905737064513,0.03770940842677665,0.021471865791634723,1.3960231801066634,0.8759831943892222,2025-10-29 23:58:32.467000000,37.356028888888886
AA,39.08137222222222,2.03931272991016,1.11675027313538,78.48689363570548,49.00586961483644,0.03796895792050196,0.0207922225495323,1.4613087625340808,0.9124161164557147,2025-10-30 01:42:03.702999999,39.08137222222222
AA,39.08518083333334,2.039551074919185,1.1167491984485227,78.49466103870938,49.01012134174222,0.03797339554867222,0.02079220254046775,1.4614533799796945,0.912495277262004,2025-10-30 01:42:17.413999998,39.08518083333334
AA,39.08853055555555,2.039772281336623,1.1167368701396796,78.50149333875841,49.01386074247084,0.03797751408185856,0.020791973005765775,1.4615805872045877,0.9125648993198815,2025-10-30 01:42:29.473000001,39.08853055555555
AA,40.81399416666666,2.204911579381757,1.1066811920904267,82.16351710992849,50.92660059439511,0.041052161224758084,0.02060475129566983,1.5297620016743343,0.9481772592514449,2025-10-30 03:26:01.142000001,40.81399416666666
AA,40.81738194444445,2.205211354959584,1.1066555876833617,82.17098736816564,50.93032998082667,0.04105774259839107,0.020604274579842888,1.5299010867280887,0.948246694858065,2025-10-30 03:26:13.337999998,40.81738194444445
AA,40.821025,2.20552737579629,1.1066330288671646,82.17902165128423,50.93434025084543,0.041063626434486876,0.02060385456837022,1.530050673082931,0.9483213600976621,2025-10-30 03:26:26.453000000,40.821025
AA,42.54620055555555,2.3459133606282863,1.1218192963396902,86.10503880180393,52.83443471465333,0.043677403847110156,0.020886600192509593,1.6031472500801331,0.9836982817846458,2025-10-30 05:09:57.085000001,42.54620055555555
AA,42.54987722222222,2.3465046331510586,1.1220534674316514,86.11366503021584,52.83848754546457,0.04368841245859354,0.020890960108576634,1.6033078575724418,0.9837737394426473,2025-10-30 05:10:10.320999999,42.54987722222222
AA,42.55338694444444,2.3470998445450864,1.1222543580644786,86.1219016541847,52.84235668432654,0.04369949440597815,0.020894700392189144,1.6034612112117799,0.9838457770308424,2025-10-30 05:10:22.955999998,42.55338694444444
AA,44.27888138888889,2.7262907565097243,1.1984225820856713,90.49895530249307,54.764778721130504,0.05075946297728029,0.0223128389887483,1.6849554143081935,1.019638404787386,2025-10-30 06:53:54.736000000,44.27888138888889
AA,44.28227888888889,2.7266718725096695,1.198267834085557,90.50821852275912,54.76860685972888,0.05076655878811523,0.02230995781205654,1.6851278816376671,1.0197096790118947,2025-10-30 06:54:06.967000000,44.28227888888889
AA,44.28565861111112,2.7271548290088035,1.1980041997725555,90.51743473240877,54.7724145470393,0.050775550716976425,0.022305049334808324,1.6852994736996605,1.0197805724639604,2025-10-30 06:54:19.133999999,44.28565861111112
AA,46.01119055555555,3.5207309454896603,0.9340748966331093,95.90789797697728,56.550696431050376,0.0655507530346241,0.01739107981070767,1.785661850250927,1.0528895258061886,2025-10-30 08:37:51.049000001,46.01119055555555
AA,46.01473305555555,3.5239354238836516,0.9341952372988346,95.92037584228405,56.5540030645256,0.06561041563737947,0.017393320374210288,1.7858941694709374,1.052951090384018,2025-10-30 08:38:03.802000001,46.01473305555555
AA,46.01811222222222,3.5275051578890277,0.9338166002149234,95.932289838767,56.55715700500099,0.06567687875421761,0.017386270717090358,1.7861159902954202,1.0530098120461924,2025-10-30 08:38:15.966999999,46.01811222222222
AA,47.74347972222223,8.916168548805565,2.604733263966978,106.66724493583477,55.559065037613024,0.16600574471803323,0.048496243976298245,1.9859848247223006,1.0344268299685908,2025-10-30 10:21:47.289999999,47.74347972222223
AA,47.74709805555556,8.930846117038877,2.607366639333138,106.69953315986767,55.551560959014274,0.1662790191219303,0.04854527349344887,1.9865859832408803,1.0342871152302042,2025-10-30 10:22:00.316000001,47.74709805555556
AA,47.75071527777778,8.944245371879186,2.608227516857298,106.73186224894663,55.54404399456678,0.16652849323923266,0.048561301747482744,1.9871879026055972,1.0341471605765553,2025-10-30 10:22:13.338000000,47.75071527777778
AA,49.476281666666665,10.740214539736241,2.4512293232370785,123.71528345240375,54.604906760893236,0.19996675739594563,0.045638229812643434,2.303393845697333,1.0166618276092576,2025-10-30 12:05:45.377000001,49.476281666666665
AA,49.47968805555556,10.735899369353127,2.447288452743704,123.75186145030209,54.60835836944019,0.19988641536684285,0.04556485668858136,2.304074873399778,1.0167260914064455,2025-10-30 12:05:57.640000001,49.47968805555556
AA,49.48344833333333,10.730437924247491,2.4436166837686963,123.79222114584964,54.61218396767947,0.1997847314140289,0.04549649383296772,2.304826310665605,1.0167973183332617,2025-10-30 12:06:11.176999998,49.48344833333333
AA,51.208642777777776,6.4108139463434775,3.715301925639988,138.5782173948329,58.65557076776718,0.11935978302631685,0.06917337415080968,2.5801194823093074,1.0920791429485603,2025-10-30 13:49:41.877000000,51.208642777777776
AA,51.21222055555556,6.401669885210629,3.719654747803673,138.60113750479832,58.668582170421786,0.1191895342619741,0.06925441719984497,2.5805462205324576,1.0923213958373077,2025-10-30 13:49:54.757000001,51.21222055555556
AA,51.21577027777777,6.3926865377803255,3.7226954390207863,138.6238457104551,58.6815073815941,0.11902227774679437,0.0693110303299346,2.580969013413798,1.0925620439693557,2025-10-30 13:50:07.536000000,51.21577027777777
AA,52.94119416666667,2.3646233052773398,1.644502643164673,146.17888151326187,63.21255602854624,0.044025755078706756,0.03061818363739849,2.7216324988505285,1.17692340399453,2025-10-30 15:33:39.062000001,52.94119416666667
AA,52.944500000000005,2.359940818165531,1.6429779233693667,146.18669082404426,63.21786040375051,0.04393857416059451,0.030589795631527954,2.7217778965564,1.1770221635403189,2025-10-30 15:33:50.963000000,52.944500000000005
AA,52.94783999999999,2.3552357102537926,1.6414073123776414,146.19456516884668,63.2232110290287,0.04385097207696504,0.03056055320010503,2.7219245050986167,1.1771217841934223,2025-10-30 15:34:02.987000000,52.94783999999999
AA,54.67345583333333,2.2943535071435135,1.5418778799749522,150.20626755486506,65.90876732949181,0.04271743636461578,0.02870746378653793,2.796616413235246,1.2271228324239771,2025-10-30 17:17:35.203999998,54.67345583333333
AA,54.67721583333334,2.2956065014517435,1.5427590108200144,150.21489667968126,65.91445191686014,0.042740765247658595,0.02872386912716466,2.796777074654278,1.2272286709525253,2025-10-30 17:17:48.739999998,54.67721583333334
AA,54.68042472222223,2.296710467849206,1.5434791767732619,150.22226479712978,65.91930461666814,0.04276131945353204,0.028737277541859275,2.796914257999065,1.2273190209768787,2025-10-30 17:18:00.291999999,54.68042472222223
AA,56.40593638888889,3.3274637065750294,2.0936783221533273,155.07455387379696,68.90483423700583,0.06195240563349524,0.03898116406913661,2.8872566351479603,1.2829051245020633,2025-10-30 19:01:32.134000000,56.40593638888889
AA,56.409244166666674,3.3288812647095205,2.094189424042628,155.0855627287856,68.91128901206181,0.061978798449255634,0.03899068002313589,2.8874616035893794,1.2830253027753082,2025-10-30 19:01:44.042000001,56.409244166666674
AA,56.412817222222216,3.3304241212791896,2.094726085189729,155.09745976283833,68.91826359542975,0.062007524134782895,0.0390006718523502,2.88768310859874,1.2831551591031418,2025-10-30 19:01:56.904999999,56.412817222222216
AA,58.13819083333333,4.175065580708935,2.2989857111561705,161.5723466979766,72.50254903500777,0.07773348688715202,0.04280368108650475,3.0082358350023566,1.3498892019178508,2025-10-30 20:45:28.249999998,58.13819083333333
AA,58.141649166666674,4.177045179097209,2.299682993573902,161.5867888894988,72.51016417495316,0.07777034405319697,0.04281666344393786,3.0085047270433587,1.3500309844526748,2025-10-30 20:45:40.700000001,58.141649166666674
AA,58.14497583333333,4.1788904987642885,2.3004207572502557,161.60068759584294,72.51749159277064,0.07780470114995881,0.04283039950195971,3.0087635002018795,1.3501674100311052,2025-10-30 20:45:52.675999998,58.14497583333333
AA,59.87047611111111,4.456321737581843,2.814431515942237,169.05071815208558,76.54688535470962,0.08297005655523819,0.052400512305757534,3.147471944741865,1.4251887051705385,2025-10-30 22:29:24.476999999,59.87047611111111
AA,59.87411055555556,4.4558883070465205,2.8143420901111527,169.06691361822783,76.55588176449388,0.0829619867258708,0.05239884733031377,3.1477734801382957,1.4253562048872437,2025-10-30 22:29:37.561000001,59.87411055555556
AA,59.87760027777778,4.45563761094414,2.8142245301008972,169.08246299324279,76.56452022968139,0.08295731913878494,0.05239665853846392,3.1480629862826803,1.4255170402100428,2025-10-30 22:29:50.124000000,59.87760027777778
AA,61.60314972222223,4.989071790833351,2.6779147389553555,177.23111952383098,80.96413886961112,0.09288906704214021,0.04985877376569271,3.29977880327371,1.5074313697563049,2025-10-31 00:13:22.101999999,61.60314972222223
AA,61.606572500000006,4.990824323953219,2.6784768462341013,177.24819900715408,80.97309364083641,0.09292169659194227,0.049869239363882,3.3000967977500295,1.5075980942252167,2025-10-31 00:13:34.423999999,61.606572500000006
AA,61.609881944444446,4.992564253848557,2.6789377936952197,177.26471874208684,80.98175389219247,0.09295409148852275,0.0498778215173193,3.3004043705471395,1.5077593351739424,2025-10-31 00:13:46.337999998,61.609881944444446
AA,63.33566527777777,6.254297714142897,2.1143745360758808,186.96954221041688,85.027018762041,0.11644568449344438,0.039366496668700075,3.4810936922438445,1.5830761266438467,2025-10-31 01:57:19.158000000,63.33566527777777
AA,63.33895638888889,6.257146386084976,2.1137094405282033,186.99013048676406,85.03383071357149,0.11649872251135684,0.03935411358272582,3.481477015206927,1.583202955009709,2025-10-31 01:57:31.006000000,63.33895638888889
AA,63.342392222222216,6.2599502239437825,2.1131933003538377,187.01163381564868,85.04093976629127,0.11655092578558524,0.03934450382338183,3.481877375081897,1.583335314956084,2025-10-31 01:57:43.374999999,63.342392222222216
AA,65.06792305555555,6.2565349398834345,3.11467240851101,197.81042435322024,89.26026216740328,0.1164873382960982,0.05799054940441279,3.6829347300916075,1.6618927977546694,2025-10-31 03:41:15.286000001,65.06792305555555
AA,65.07141444444444,6.253899484972304,3.1135260129566134,197.8322637490933,89.27013985120716,0.1164382700609254,0.05796920523099259,3.6833413470320853,1.6620767054776981,2025-10-31 03:41:27.854999998,65.07141444444444
AA,65.07486194444444,6.251448170164797,3.1121968643887534,197.8538198421138,89.27989271727945,0.1163926302395233,0.05794445846934936,3.6837426892964777,1.6622582892809434,2025-10-31 03:41:40.265999998,65.07486194444444
AA,66.80022222222223,5.747504273015786,1.9287810742596343,208.2050778023181,93.39059966225801,0.10700994736577522,0.03591102353862659,3.8764676559731543,1.7387935144713833,2025-10-31 05:25:11.562999999,66.80022222222223
AA,66.80377277777778,5.749030268764604,1.9285579786519114,208.22548734461157,93.39744588192018,0.10703835912799485,0.035906869831538096,3.876847651175043,1.7389209808586883,2025-10-31 05:25:24.345000000,66.80377277777778
AA,66.80739222222222,5.750734909969565,1.928123261347989,208.24629872520583,93.40442385225626,0.10707009700185373,0.035898776044460776,3.8772351280060655,1.739050900246811,2025-10-31 05:25:37.374999999,66.80739222222222
AA,68.5325027777778,7.050632641306753,1.3619031201248377,219.28818586933252,96.14266599431167,0.13127225174654167,0.025356602497204183,4.082818578836949,1.790032880177093,2025-10-31 07:09:07.773000000,68.5325027777778
AA,68.53607333333333,7.054990691642288,1.3631971521382824,219.3133683252104,96.14712225819082,0.13135339213633007,0.025380695441040428,4.083287438562845,1.7901158491564106,2025-10-31 07:09:20.626999998,68.53607333333333
AA,68.53970749999999,7.06038102541893,1.363518135497956,219.33901713190122,96.15165531055686,0.13145375210238183,0.025386671671903845,4.083764981044522,1.7902002478226933,2025-10-31 07:09:33.710000000,68.53970749999999
AA,70.26500361111113,13.569265853114382,1.8105747565400223,237.135141898466,95.74634591387856,0.25263946849961616,0.03371019840886282,4.41510225094891,1.7826539920662554,2025-10-31 08:53:04.775999999,70.26500361111113
AA,70.2686925,13.582663362920671,1.8179414369237323,237.18522212346423,95.74000166816035,0.2528889101269907,0.033847354997649064,4.416034669958374,1.7825358716842363,2025-10-31 08:53:18.056000000,70.2686925
AA,70.27183111111111,13.593429130551007,1.8233174545074422,237.22786971639255,95.7345857875726,0.2530893526447776,0.033947448417565446,4.4168287044571315,1.782435036074708,2025-10-31 08:53:29.354999999,70.27183111111111
AA,71.99749,15.046347568917938,0.4566290064713569,261.93911233500825,93.92910051623753,0.28014052446319004,0.008501750260125826,4.876915143083378,1.748819596280721,2025-10-31 10:37:01.727000000,71.99749
AA,72.00107472222223,15.046899109072237,0.45438195081560895,261.99305030006104,93.9277915344455,0.28015079331730103,0.008459913439128828,4.8779193874522635,1.7487952249943308,2025-10-31 10:37:14.631999999,72.00107472222223
AA,72.0041261111111,15.04725403617761,0.45232842296723,262.03896478232485,93.926680976848,0.2801574015300244,0.00842167981692854,4.878774246552315,1.7487745480701544,2025-10-31 10:37:25.616999999,72.0041261111111
AA,73.72988666666667,13.109356323829326,1.1585734704449864,286.33474855104845,94.27056312080909,0.24407663980318983,0.021570908032861394,5.331125461758489,1.7551771201044326,2025-10-31 12:20:58.355000001,73.72988666666667
AA,73.7332963888889,13.103872206341824,1.158206134449024,286.3794384649663,94.2731735721631,0.24397453372448005,0.021564068785124253,5.331957521224471,1.7552257228107075,2025-10-31 12:21:10.630000000,73.7332963888889
AA,73.73705972222221,13.097969607206087,1.1576028816987811,286.42874159731184,94.27605868242934,0.24386463614235868,0.02155283711969428,5.332875471929097,1.7552794392558062,2025-10-31 12:21:24.177999999,73.73705972222221
AA,75.46249083333335,10.681026882645542,0.6350442134994717,306.9432517646081,95.48215980313891,0.19886477160017768,0.011823575004644782,5.714825018890487,1.7777352411681058,2025-10-31 14:04:55.729999998,75.46249083333335
AA,75.46567972222222,10.676669310840445,0.6346619901325217,306.9773054246497,95.48416063678198,0.19878364011991145,0.011816458576289773,5.715459047191394,1.7777724937028856,2025-10-31 14:05:07.209999999,75.46567972222222
AA,75.46950166666667,10.670947971263615,0.6345528849213341,307.01810012828656,95.48655842184056,0.19867711732011947,0.011814427200173784,5.716218583658287,1.7778171368802937,2025-10-31 14:05:20.969000001,75.46950166666667
AA,77.19467583333333,6.636842312187483,1.2581594699893268,321.9475764678336,96.8815052549321,0.12356809369181683,0.023425050642139764,5.994183140343206,1.8037889639719251,2025-10-31 15:48:51.595999998,77.19467583333333
AA,77.19810777777779,6.62858777052491,1.2592159817357749,321.9703395773715,96.8849121434129,0.12341440645177641,0.023444721313270814,5.99460695545283,1.803852395148258,2025-10-31 15:49:03.951000000,77.19810777777779
AA,77.20166833333333,6.620309160115169,1.259935410653719,321.993926294157,96.88844809349392,0.12326027108760322,0.023458116005468613,5.995046104899591,1.8039182292588702,2025-10-31 15:49:16.768999998,77.20166833333333
AA,78.92719111111111,5.519742644009504,1.0465896194635336,332.46789424986673,98.13918073014003,0.10276936592830953,0.019485935942348414,6.190055748461492,1.8272050033539384,2025-10-31 17:32:48.650999999,78.92719111111111
AA,78.93084583333334,5.520242458305932,1.0462093385087698,332.48806828931,98.14085532828886,0.10277867172418416,0.019478855678807864,6.190431358951964,1.8272361818709528,2025-10-31 17:33:01.807999998,78.93084583333334
AA,78.93426333333333,5.520915239405826,1.0457340201036351,332.5069348675259,98.1424235809995,0.1027911979036646,0.019470005959851707,6.19078262646669,1.8272653803947034,2025-10-31 17:33:14.110999998,78.93426333333333
AA,80.65941250000002,6.7347951525018415,1.146512228926886,343.0783991522798,98.72655690395875,0.12539182931487322,0.02134634572569142,6.3876075060934605,1.8381410706378467,2025-10-31 19:16:44.648000000,80.65941250000002
AA,80.66295861111112,6.737684446305579,1.1462368978825737,343.1022866070795,98.72733576484136,0.12544562365119305,0.021341219472771816,6.388052254832982,1.8381555718644826,2025-10-31 19:16:57.413999999,80.66295861111112
AA,80.66650361111111,6.740369445180306,1.145841288129008,343.12617645760207,98.72811381478961,0.12549561432098877,0.021333853809886578,6.388497048177288,1.8381700579927316,2025-10-31 19:17:10.175999999,80.66650361111111
AA,82.39202027777777,6.855483281341808,0.489180447768891,354.8561116961817,99.33120423682612,0.12763886206184713,0.00910780949113555,6.606890927130547,1.8493987011138726,2025-10-31 21:00:42.036000000,82.39202027777777
AA,82.39544222222223,6.854276380967945,0.48880950826146025,354.87956871413735,99.33282595288024,0.12761639137903452,0.009100903151395643,6.607327661778764,1.8494288950452482,2025-10-31 21:00:54.354999999,82.39544222222223
AA,82.39876444444445,6.853098187959669,0.48846009806509033,354.902338186338,99.33439891536983,0.12759445518450324,0.009094397655280037,6.607751595351666,1.8494581812580497,2025-10-31 21:01:06.314999998,82.39876444444445
AA,84.12459416666667,6.141681840666607,0.38579551586976063,366.11572698990943,100.03820967545535,0.11434894508781616,0.007182936433992936,6.8165281509944045,1.8625620866776273,2025-10-31 22:44:39.302000001,84.12459416666667
AA,84.12786111111112,6.1407175831390575,0.3855651465439582,366.13578994819045,100.03932842887214,0.11433099205248665,0.007178647301134943,6.816901693319504,1.8625829161957206,2025-10-31 22:44:51.062999999,84.12786111111112
AA,84.13139861111111,6.139747342639832,0.38521164987195955,366.1575110205279,100.04053961844252,0.1143129276231583,0.007172065720945066,6.817306107252428,1.8626054667369674,2025-10-31 22:45:03.797999999,84.13139861111111
AA,85.85702555555557,6.581872212473609,0.7279528254717565,377.13389576116555,100.54642160480219,0.12254463251673077,0.013553394628034945,7.021670001138811,1.872024233937855,2025-11-01 00:28:36.055000001,85.85702555555557
AA,85.86034833333333,6.58332777354038,0.7280314878242345,377.1557682781422,100.54723895731165,0.12257173289034408,0.013554859203579126,7.022077234744782,1.8720394518211076,2025-11-01 00:28:48.016999998,85.86034833333333
AA,85.8639025,6.584764485029136,0.7280752173255685,377.17916907542667,100.54811417968716,0.122598482312961,0.013555673381596885,7.0225129226480485,1.8720557471548525,2025-11-01 00:29:00.812000000,85.8639025
AA,87.58931277777779,6.451255334961608,0.49127746246161164,388.42541036479025,101.18538933735057,0.12011274129513327,0.009146852773442777,7.231901142520765,1.8839208590085759,2025-11-01 02:12:32.289000000,87.58931277777779
AA,87.59274111111112,6.449972166546057,0.4911336853582007,388.4475252189324,101.18706988192476,0.12008885061526824,0.00914417585846584,7.2323128880828955,1.8839521482391497,2025-11-01 02:12:44.630999999,87.59274111111112
AA,87.59604638888888,6.44873581898237,0.4909940218251445,388.4688421253656,101.18868956364307,0.12006583166975182,0.009141575532026528,7.232709777050187,1.8839823042942294,2025-11-01 02:12:56.530000000,87.59604638888888
AA,89.32190805555557,5.901819275636707,0.49110157807567234,399.12651692529454,101.93917848036604,0.10988306229075977,0.009143578068807895,7.431139767739612,1.8979552872903747,2025-11-01 03:56:29.632000001,89.32190805555557
AA,89.32542666666669,5.900485003141731,0.4914086719022629,399.14728078478066,101.94051547028322,0.10985822012924468,0.009149295697305205,7.43152635979856,1.897980180046234,2025-11-01 03:56:42.299000001,89.32542666666669
AA,89.32871972222222,5.89907083974749,0.491614745588714,399.1667090812412,101.94176563698886,0.10983189051847869,0.009153132481636825,7.431888085668241,1.89800345628354,2025-11-01 03:56:54.153999999,89.32871972222222
AA,91.05438944444445,4.475952396884483,0.3125713352536371,408.11864081464523,102.53544664847392,0.08333555011886955,0.005819611529578057,7.598559687481758,1.9090569102303836,2025-11-01 05:40:26.564999998,91.05438944444445
AA,91.05792638888889,4.47340074516299,0.3124637822300725,408.13446749708373,102.53653680756446,0.08328804217395251,0.005817609052877904,7.598854356676294,1.9090772073648195,2025-11-01 05:40:39.298000000,91.05792638888889
AA,91.06121611111112,4.471404377120677,0.31228823975494924,408.14918045917585,102.53755080614906,0.08325087278198988,0.00581434071411189,7.599128290060992,1.9090960865043576,2025-11-01 05:40:51.140999999,91.06121611111112
AA,92.78654861111113,4.838786356759656,0.7681683611549951,416.1807677863572,102.82204517074746,0.09009097666653614,0.014302147852448243,7.748664453292818,1.9143929467649872,2025-11-01 07:24:22.337999999,92.78654861111113
AA,92.79026694444444,4.840582430932485,0.7680912491288849,416.19876334616157,102.82213461103976,0.09012441688572863,0.014300712141666078,7.7489995037453285,1.914394612009677,2025-11-01 07:24:35.723999998,92.79026694444444
AA,92.79360805555555,4.842344725969777,0.7680558750815126,416.2149392139176,102.82221462119136,0.0901572281878566,0.014300053529724677,7.749300674249071,1.9143961016792288,2025-11-01 07:24:47.752000001,92.79360805555555
AA,94.51918472222225,6.700161528032749,1.4766104131393571,426.1736789472982,102.14084128064117,0.1247470029423338,0.02749228101171768,7.934717537652172,1.901709947507747,2025-11-01 09:08:19.827999999,94.51918472222225
AA,94.52272305555556,6.705222280412047,1.4762580458275403,426.19739530548577,102.13797481928309,0.1248412265948994,0.027485720458528033,7.935159100828259,1.9016565782774733,2025-11-01 09:08:32.566000001,94.52272305555556
AA,94.52631833333332,6.710132188352904,1.4756538833318456,426.2215112683869,102.13505926562775,0.12493264174926277,0.027474471854996182,7.935608104047421,1.9016022950219276,2025-11-01 09:08:45.508999998,94.52631833333332
AA,96.25158722222223,7.983609452740917,0.3735978388570958,438.89683892576227,101.47558230727657,0.14864288685051044,0.006955833901640238,8.171603778174683,1.8893238187912225,2025-11-01 10:52:16.476999999,96.25158722222223
AA,96.25536083333334,7.983587381805904,0.37630261339863214,438.92696592145643,101.47573721405735,0.14864247592265692,0.007006192764822804,8.17216469784875,1.8893267029241734,2025-11-01 10:52:30.061999998,96.25536083333334
AA,96.25871777777778,7.983003140331712,0.37820918240844875,438.9537654001313,101.47587588933274,0.14863159821879934,0.00704169023288864,8.172663664124583,1.889329284850731,2025-11-01 10:52:42.147000000,96.25871777777778
AA,97.9841463888889,5.792762016047121,0.5167486613251636,450.83831507051326,101.3458010980908,0.10785257896196465,0.009621088462579846,8.393936232927075,1.8869074864660362,2025-11-01 12:36:13.690000000,97.9841463888889
AA,97.9877363888889,5.787943840060955,0.5182392538802331,450.8591024375249,101.34511128532515,0.10776287171962308,0.009648841070196106,8.394323262661048,1.8868946431823697,2025-11-01 12:36:26.614000000,97.9877363888889
AA,97.9910936111111,5.78354035127967,0.5195009090508447,450.8785264594605,101.34446428652635,0.1076808853338237,0.00967233120556405,8.394684908945456,1.8868825970308385,2025-11-01 12:36:38.699999999,97.9910936111111
AA,99.71678166666669,4.380573577405665,0.3611786614867017,459.6485714604797,101.49039186909653,0.08155973892023206,0.006724607363371857,8.55797005139601,1.8895995507186103,2025-11-01 14:20:11.177000001,99.71678166666669
AA,99.720085,4.377940417788868,0.3622498465575341,459.663037606095,101.49158652771186,0.08151071342001245,0.006744551229892643,8.558239389426456,1.8896217934781583,2025-11-01 14:20:23.069000000,99.720085
AA,99.7234375,4.375286084148718,0.36325953212437945,459.6777102020189,101.49280250402963,0.0814612936910951,0.006763350067480538,8.558512571253376,1.8896444331414937,2025-11-01 14:20:35.138000000,99.7234375
AA,101.44917472222222,3.0716734091646614,0.28802672295156095,466.10345779701487,102.00589692433313,0.05718997224287212,0.005362627498632678,8.678150396518616,1.8991974850927775,2025-11-01 16:04:07.791999999,101.44917472222222
AA,101.45266777777776,3.069732618338842,0.28766521136643425,466.11418393323646,102.00670594470513,0.05715383761569246,0.005355896692728251,8.67835010115875,1.8992125478440718,2025-11-01 16:04:20.367000000,101.45266777777776
AA,101.45578111111112,3.068023558974241,0.28732001489253495,466.1237383736859,102.00742734562839,0.05712201748229828,0.005349469649833091,8.678527990573187,1.8992259792520643,2025-11-01 16:04:31.574999999,101.45578111111112
AA,103.18133750000001,3.129653651897264,0.648056067931751,471.4709591274311,102.35231627229253,0.05826947778620859,0.012065836304817555,8.778085256515194,1.9056472960769417,2025-11-01 17:48:03.578000000,103.18133750000001
AA,103.18479611111113,3.130194525430382,0.6483076361980279,471.4817843176611,102.35290277448165,0.0582795480437606,0.01207052013029283,8.778286805393057,1.905658215871936,2025-11-01 17:48:16.028999999,103.18479611111113
AA,103.18828472222222,3.130797952258291,0.6485494047323351,471.4927054016232,102.35349459110024,0.058290782950256775,0.012075021499391832,8.778490139669023,1.9056692346136703,2025-11-01 17:48:28.587999999,103.18828472222222
AA,104.91404027777779,3.613662464918473,0.7768817636849784,477.3123504187069,102.29471359215313,0.0672809991606493,0.014464378396666889,8.886843239968476,1.9045748201853117,2025-11-01 19:32:01.308000000,104.91404027777779
AA,104.9173877777778,3.6149577640569697,0.7767198829342894,477.32444932181517,102.29391885421177,0.06730511569646193,0.014461364418810073,8.88706850347822,1.9045600233515498,2025-11-01 19:32:13.359000000,104.9173877777778
AA,104.92078194444444,3.6160953478822306,0.7764049967108217,477.33672102153383,102.293111519912,0.06732629580864326,0.01445550170751855,8.887296984202827,1.9045449919924042,2025-11-01 19:32:25.577999998,104.92078194444444
AA,106.64622805555557,3.604295595136741,0.652033144102374,483.5659187582009,102.54770808332225,0.06710660203196316,0.012139883524527538,9.003275344595064,1.9092851998384335,2025-11-01 21:15:57.184000001,106.64622805555557
AA,106.64957305555556,3.603402834639,0.6532928749266939,483.5779736338247,102.54948738379365,0.06708998016456898,0.012163337831440954,9.003499788378788,1.9093183277563524,2025-11-01 21:16:09.226000001,106.64957305555556
AA,106.6531075,3.602416464904472,0.6544793219618027,483.5907079178201,102.55137098132903,0.06707161543296354,0.012185427703626931,9.003736881731895,1.909353397529864,2025-11-01 21:16:21.950000000,106.6531075
AA,108.37863194444445,2.744702284947884,0.2239978186601119,489.0667621951511,103.19533040758074,0.051102258144626406,0.004170504908957585,9.105692835508306,1.9213429604837224,2025-11-01 22:59:53.837999998,108.37863194444445
